Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1733,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1734,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1735,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1736,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1737,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1738,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1739,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1740,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1741,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1742,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1743,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1744,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1745,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1746,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1747,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1748,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1749,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1750,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1751,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1752,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1753,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1754,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1755,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1756,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1757,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1758,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1759,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1760,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1761,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1762,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1763,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1764,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1765,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1766,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1767,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1768,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1769,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1770,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1771,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1772,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1773,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1774,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1775,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1776,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1777,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1778,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1779,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1780,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1781,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1782,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1783,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1784,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1785,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1786,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1787,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1788,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1789,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1790,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1791,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1792,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1793,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1794,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1795,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1796,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1797,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1798,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1799,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1800,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1801,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1802,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1803,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1804,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1805,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1806,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1807,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1808,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1809,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1810,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1811,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1812,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1813,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1814,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1815,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1816,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1817,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1818,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1819,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1820,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1821,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1822,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1823,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1824,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1825,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1826,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1827,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1828,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1829,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1830,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1831,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1832,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1833,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1834,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1835,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1836,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1837,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1838,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1839,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1840,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1841,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1842,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1843,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
